   119.6250000    21.9500000    18.265
   119.6250000    21.9750000    18.301
   119.6250000    22.0000000    18.335
   119.6250000    22.0250000    18.368
   119.6250000    22.0500000    18.399
   119.6250000    22.0750000    18.428
   119.6250000    22.1000000    18.456
   119.6250000    22.1250000    18.481
   119.6250000    22.1500000    18.504
   119.6250000    22.1750000    18.524
   119.6250000    22.2000000    18.542
   119.6250000    22.2250000    18.558
   119.6250000    22.2500000    18.570
   119.6250000    22.2750000    18.581
   119.6250000    22.3000000    18.588
   119.6250000    22.3250000    18.594
   119.6250000    22.3500000    18.596
   119.6250000    22.3750000    18.596
   119.6250000    22.4000000    18.594
   119.6250000    22.4250000    18.589
   119.6250000    22.4500000    18.582
   119.6250000    22.4750000    18.572
   119.6250000    22.5000000    18.560
   119.6250000    22.5250000    18.546
   119.6250000    22.5500000    18.531
   119.6250000    22.5750000    18.513
   119.6250000    22.6000000    18.493
   119.6250000    22.6250000    18.472
   119.6250000    22.6500000    18.450
   119.6250000    22.6750000    18.426
   119.6250000    22.7000000    18.400
   119.6250000    22.7250000    18.374
   119.6250000    22.7500000    18.346
   119.6250000    22.7750000    18.317
   119.6250000    22.8000000    18.287
   119.6250000    22.8250000    18.257
   119.6250000    22.8500000    18.225
   119.6250000    22.8750000    18.193
   119.6250000    22.9000000    18.161
   119.6250000    22.9250000    18.128
   119.6250000    22.9500000    18.094
   119.6250000    22.9750000    18.059
   119.6250000    23.0000000    18.024
   119.6250000    23.0250000    17.989
   119.6250000    23.0500000    17.953
   119.6250000    23.0750000    17.917
   119.6250000    23.1000000    17.880
   119.6250000    23.1250000    17.843
   119.6250000    23.1500000    17.805
   119.6250000    23.1750000    17.767
   119.6250000    23.2000000    17.729
   119.6250000    23.2250000    17.689
   119.6250000    23.2500000    17.650
   119.6250000    23.2750000    17.609
   119.6250000    23.3000000    17.568
   119.6250000    23.3250000    17.527
   119.6250000    23.3500000    17.485
   119.6250000    23.3750000    17.443
   119.6250000    23.4000000    17.400
   119.6250000    23.4250000    17.356
   119.6250000    23.4500000    17.312
   119.6250000    23.4750000    17.267
   119.6250000    23.5000000    17.222
   119.6250000    23.5250000    17.176
   119.6250000    23.5500000    17.130
   119.6250000    23.5750000    17.084
   119.6250000    23.6000000    17.037
   119.6250000    23.6250000    16.990
   119.6250000    23.6500000    16.942
   119.6250000    23.6750000    16.894
   119.6250000    23.7000000    16.846
   119.6250000    23.7250000    16.798
   119.6250000    23.7500000    16.749
   119.6250000    23.7750000    16.701
   119.6250000    23.8000000    16.652
   119.6250000    23.8250000    16.603
   119.6250000    23.8500000    16.553
   119.6250000    23.8750000    16.504
   119.6250000    23.9000000    16.455
   119.6250000    23.9250000    16.405
   119.6250000    23.9500000    16.355
   119.6250000    23.9750000    16.305
   119.6250000    24.0000000    16.254
   119.6250000    24.0250000    16.204
   119.6250000    24.0500000    16.153
   119.6250000    24.0750000    16.101
   119.6250000    24.1000000    16.049
   119.6250000    24.1250000    15.997
   119.6250000    24.1500000    15.944
   119.6250000    24.1750000    15.890
   119.6250000    24.2000000    15.836
   119.6250000    24.2250000    15.781
   119.6250000    24.2500000    15.726
   119.6250000    24.2750000    15.669
   119.6250000    24.3000000    15.612
   119.6250000    24.3250000    15.554
   119.6250000    24.3500000    15.494
   119.6250000    24.3750000    15.434
   119.6250000    24.4000000    15.373
   119.6250000    24.4250000    15.311
   119.6250000    24.4500000    15.248
   119.6250000    24.4750000    15.184
   119.6250000    24.5000000    15.119
   119.6250000    24.5250000    15.053
   119.6250000    24.5500000    14.987
   119.6250000    24.5750000    14.919
   119.6250000    24.6000000    14.851
   119.6250000    24.6250000    14.782
   119.6250000    24.6500000    14.712
   119.6250000    24.6750000    14.642
   119.6250000    24.7000000    14.571
   119.6250000    24.7250000    14.500
   119.6250000    24.7500000    14.428
   119.6250000    24.7750000    14.357
   119.6250000    24.8000000    14.285
   119.6250000    24.8250000    14.213
   119.6250000    24.8500000    14.141
   119.6250000    24.8750000    14.069
   119.6250000    24.9000000    13.998
   119.6250000    24.9250000    13.927
   119.6250000    24.9500000    13.856
   119.6250000    24.9750000    13.786
   119.6250000    25.0000000    13.717
   119.6250000    25.0250000    13.649
   119.6250000    25.0500000    13.581
   119.6250000    25.0750000    13.515
   119.6250000    25.1000000    13.449
   119.6250000    25.1250000    13.385
   119.6250000    25.1500000    13.322
   119.6250000    25.1750000    13.260
   119.6250000    25.2000000    13.200
   119.6250000    25.2250000    13.141
   119.6250000    25.2500000    13.083
   119.6250000    25.2750000    13.027
   119.6250000    25.3000000    12.973
   119.6250000    25.3250000    12.921
   119.6250000    25.3500000    12.870
   119.6250000    25.3750000    12.820
   119.6250000    25.4000000    12.773
   119.6250000    25.4250000    12.727
   119.6250000    25.4500000    12.683
   119.6250000    25.4750000    12.640
   119.6250000    25.5000000    12.599
   119.6500000    21.5000000    17.683
   119.6500000    21.5250000    17.698
   119.6500000    21.5500000    17.717
   119.6500000    21.5750000    17.738
   119.6500000    21.6000000    17.764
   119.6500000    21.6250000    17.791
   119.6500000    21.6500000    17.822
   119.6500000    21.6750000    17.854
   119.6500000    21.7000000    17.889
   119.6500000    21.7250000    17.925
   119.6500000    21.7500000    17.962
   119.6500000    21.7750000    18.001
   119.6500000    21.8000000    18.040
   119.6500000    21.8250000    18.079
   119.6500000    21.8500000    18.119
   119.6500000    21.8750000    18.158
   119.6500000    21.9000000    18.197
   119.6500000    21.9250000    18.235
   119.6500000    21.9500000    18.272
   119.6500000    21.9750000    18.308
   119.6500000    22.0000000    18.343
   119.6500000    22.0250000    18.375
   119.6500000    22.0500000    18.406
   119.6500000    22.0750000    18.435
   119.6500000    22.1000000    18.462
   119.6500000    22.1250000    18.487
   119.6500000    22.1500000    18.509
   119.6500000    22.1750000    18.529
   119.6500000    22.2000000    18.546
   119.6500000    22.2250000    18.561
   119.6500000    22.2500000    18.573
   119.6500000    22.2750000    18.583
   119.6500000    22.3000000    18.590
   119.6500000    22.3250000    18.594
   119.6500000    22.3500000    18.596
   119.6500000    22.3750000    18.595
   119.6500000    22.4000000    18.592
   119.6500000    22.4250000    18.586
   119.6500000    22.4500000    18.578
   119.6500000    22.4750000    18.568
   119.6500000    22.5000000    18.556
   119.6500000    22.5250000    18.542
   119.6500000    22.5500000    18.526
   119.6500000    22.5750000    18.509
   119.6500000    22.6000000    18.490
   119.6500000    22.6250000    18.469
   119.6500000    22.6500000    18.447
   119.6500000    22.6750000    18.424
   119.6500000    22.7000000    18.400
   119.6500000    22.7250000    18.375
   119.6500000    22.7500000    18.349
   119.6500000    22.7750000    18.322
   119.6500000    22.8000000    18.294
   119.6500000    22.8250000    18.266
   119.6500000    22.8500000    18.237
   119.6500000    22.8750000    18.208
   119.6500000    22.9000000    18.179
   119.6500000    22.9250000    18.148
   119.6500000    22.9500000    18.118
   119.6500000    22.9750000    18.087
   119.6500000    23.0000000    18.056
   119.6500000    23.0250000    18.024
   119.6500000    23.0500000    17.992
   119.6500000    23.0750000    17.960
   119.6500000    23.1000000    17.927
   119.6500000    23.1250000    17.893
   119.6500000    23.1500000    17.860
   119.6500000    23.1750000    17.825
   119.6500000    23.2000000    17.790
   119.6500000    23.2250000    17.755
   119.6500000    23.2500000    17.719
   119.6500000    23.2750000    17.682
   119.6500000    23.3000000    17.645
   119.6500000    23.3250000    17.607
   119.6500000    23.3500000    17.569
   119.6500000    23.3750000    17.529
   119.6500000    23.4000000    17.489
   119.6500000    23.4250000    17.449
   119.6500000    23.4500000    17.407
   119.6500000    23.4750000    17.365
   119.6500000    23.5000000    17.323
   119.6500000    23.5250000    17.280
   119.6500000    23.5500000    17.236
   119.6500000    23.5750000    17.191
   119.6500000    23.6000000    17.146
   119.6500000    23.6250000    17.101
   119.6500000    23.6500000    17.055
   119.6500000    23.6750000    17.009
   119.6500000    23.7000000    16.962
   119.6500000    23.7250000    16.915
   119.6500000    23.7500000    16.868
   119.6500000    23.7750000    16.820
   119.6500000    23.8000000    16.772
   119.6500000    23.8250000    16.724
   119.6500000    23.8500000    16.676
   119.6500000    23.8750000    16.627
   119.6500000    23.9000000    16.578
   119.6500000    23.9250000    16.529
   119.6500000    23.9500000    16.479
   119.6500000    23.9750000    16.430
   119.6500000    24.0000000    16.379
   119.6500000    24.0250000    16.329
   119.6500000    24.0500000    16.278
   119.6500000    24.0750000    16.226
   119.6500000    24.1000000    16.174
   119.6500000    24.1250000    16.121
   119.6500000    24.1500000    16.068
   119.6500000    24.1750000    16.014
   119.6500000    24.2000000    15.959
   119.6500000    24.2250000    15.904
   119.6500000    24.2500000    15.847
   119.6500000    24.2750000    15.790
   119.6500000    24.3000000    15.732
   119.6500000    24.3250000    15.672
   119.6500000    24.3500000    15.612
   119.6500000    24.3750000    15.551
   119.6500000    24.4000000    15.489
   119.6500000    24.4250000    15.426
   119.6500000    24.4500000    15.361
   119.6500000    24.4750000    15.296
   119.6500000    24.5000000    15.230
   119.6500000    24.5250000    15.163
   119.6500000    24.5500000    15.095
   119.6500000    24.5750000    15.026
   119.6500000    24.6000000    14.956
   119.6500000    24.6250000    14.886
   119.6500000    24.6500000    14.815
   119.6500000    24.6750000    14.744
   119.6500000    24.7000000    14.672
   119.6500000    24.7250000    14.600
   119.6500000    24.7500000    14.527
   119.6500000    24.7750000    14.454
   119.6500000    24.8000000    14.382
   119.6500000    24.8250000    14.309
   119.6500000    24.8500000    14.236
   119.6500000    24.8750000    14.164
   119.6500000    24.9000000    14.092
   119.6500000    24.9250000    14.020
   119.6500000    24.9500000    13.949
   119.6500000    24.9750000    13.879
   119.6500000    25.0000000    13.809
   119.6500000    25.0250000    13.740
   119.6500000    25.0500000    13.672
   119.6500000    25.0750000    13.605
   119.6500000    25.1000000    13.539
   119.6500000    25.1250000    13.475
   119.6500000    25.1500000    13.411
   119.6500000    25.1750000    13.349
   119.6500000    25.2000000    13.289
   119.6500000    25.2250000    13.229
   119.6500000    25.2500000    13.171
   119.6500000    25.2750000    13.115
   119.6500000    25.3000000    13.061
   119.6500000    25.3250000    13.008
   119.6500000    25.3500000    12.956
   119.6500000    25.3750000    12.907
   119.6500000    25.4000000    12.858
   119.6500000    25.4250000    12.812
   119.6500000    25.4500000    12.767
   119.6500000    25.4750000    12.724
   119.6500000    25.5000000    12.683
   119.6750000    21.5000000    17.684
   119.6750000    21.5250000    17.700
   119.6750000    21.5500000    17.719
   119.6750000    21.5750000    17.741
   119.6750000    21.6000000    17.767
   119.6750000    21.6250000    17.795
   119.6750000    21.6500000    17.826
   119.6750000    21.6750000    17.860
   119.6750000    21.7000000    17.895
   119.6750000    21.7250000    17.931
   119.6750000    21.7500000    17.969
   119.6750000    21.7750000    18.008
   119.6750000    21.8000000    18.048
   119.6750000    21.8250000    18.088
   119.6750000    21.8500000    18.128
   119.6750000    21.8750000    18.167
   119.6750000    21.9000000    18.206
   119.6750000    21.9250000    18.245
   119.6750000    21.9500000    18.282
   119.6750000    21.9750000    18.318
   119.6750000    22.0000000    18.352
   119.6750000    22.0250000    18.385
   119.6750000    22.0500000    18.415
   119.6750000    22.0750000    18.444
   119.6750000    22.1000000    18.470
   119.6750000    22.1250000    18.494
   119.6750000    22.1500000    18.516
